#{"t_start": 1625789513.8188243, "env_id": "LunarLanderContinuous-v2"}
r,l,t
282.61762,156,1798.39869
266.518479,179,1802.33657
250.076879,216,1807.250801
237.385839,175,1811.247294
265.655828,337,1819.948889
264.742554,175,1823.861503
273.142876,288,1830.612473
285.942249,176,1834.542938
271.104523,203,1839.126953
268.538408,213,1843.933369
266.343855,196,1848.280993
285.383119,182,1852.351143
253.403878,277,1858.582978
268.219309,239,1863.997532
260.277031,346,1872.009589
265.623892,242,1877.479742
284.177241,289,1883.982578
246.744701,182,1888.108967
269.678537,228,1893.238176
220.830481,271,1899.359862
255.431235,160,1903.004806
252.228004,175,1906.928154
263.745448,196,1911.344304
253.183582,187,1915.599184
-211.022145,357,1923.7387
281.62679,174,1927.6626
264.235331,181,1931.716086
288.242045,312,1938.791594
246.441376,221,1943.796649
236.731059,183,1947.947459
247.881634,173,1951.86114
243.8068,189,1956.109713
250.65445,179,1960.123104
244.113695,178,1964.034881
243.475757,179,1968.014659
245.084607,197,1972.477721
251.841241,416,1982.09105
251.801006,164,1985.696761
281.437493,309,1992.800781
244.525891,186,1996.987945
232.572638,200,2001.406813
282.409707,226,2006.455598
246.251291,170,2010.285842
281.126616,157,2013.775019
269.010107,162,2017.445832
266.2183,295,2024.141389
230.384138,233,2029.420354
310.96754,264,2035.304288
267.156544,260,2042.757953
285.824803,269,2048.831704
7.44155,155,2052.257851
274.732655,294,2058.912084
271.446098,147,2062.250324
288.269232,265,2068.259533
61.944318,157,2071.886822
239.642281,197,2076.252852
254.521187,278,2082.585053
230.057232,227,2087.749414
266.815425,201,2092.26816
239.279072,200,2096.743353
257.778251,185,2100.89401
299.929387,790,2119.116153
253.330799,238,2124.421158
273.407654,232,2129.61556
278.35847,240,2135.083057
256.638855,256,2140.871418
289.523906,548,2153.579436
185.357169,428,2163.402437
246.092436,197,2167.899631
274.006156,212,2172.754645
261.278472,184,2176.918855
253.073167,187,2181.074455
238.90391,180,2185.197181
267.710434,242,2190.611832
266.313093,175,2194.597907
245.510363,195,2199.020818
295.177532,263,2204.966805
233.255616,218,2209.878591
261.394852,264,2215.851492
271.120149,173,2219.790697
259.914335,247,2225.343365
275.366565,173,2229.27668
257.423811,187,2233.427901
257.523161,279,2239.807327
267.745831,221,2244.780323
307.209843,284,2251.343851
260.774434,268,2257.395176
297.850459,201,2261.92222
248.413452,231,2267.204722
269.262069,215,2272.868619
61.587607,153,2276.283738
258.588836,452,2286.869929
287.068946,246,2292.616556
272.325967,197,2297.176964
281.577998,167,2300.966706
236.859382,329,2308.552558
256.347276,165,2312.31095
258.542422,165,2316.006463
269.29724,200,2320.489572
255.316791,234,2325.795228
-20.652288,138,2328.902242
300.340457,267,2335.046175
263.825297,183,2339.140881
252.590361,212,2343.9583
246.655199,230,2349.257788
255.209254,181,2353.317425
283.223257,187,2357.517072
275.976791,171,2361.436609
259.755188,194,2365.885483
294.15786,291,2372.442832
242.821848,255,2378.224696
217.799877,247,2383.75244
254.208004,213,2388.575975
245.52757,178,2392.57731
281.936255,201,2397.110556
279.366214,176,2401.155516
18.384584,148,2404.549576
245.161096,202,2409.179088
271.503801,195,2413.581413
255.632196,193,2417.986712
273.587623,201,2422.510248
267.559051,162,2426.124361
-271.956981,869,2446.804341
263.035878,185,2450.96463
246.675098,220,2455.919051
279.232179,203,2460.511136
285.364331,166,2464.259571
282.152312,163,2468.023302
259.486243,174,2471.973686
295.543935,238,2477.244109
213.219174,439,2487.226125
238.609776,195,2491.564171
224.342081,231,2497.587359
270.222899,222,2502.594766
244.092487,180,2506.592827
275.612917,238,2511.862555
261.667589,211,2516.628132
274.523461,213,2521.408626
241.633011,183,2525.591258
274.723238,188,2529.7981
275.043592,252,2535.424505
33.83978,117,2538.025817
274.803927,180,2542.05196
297.862671,210,2546.702625
285.716465,216,2551.603979
246.877666,181,2555.575614
262.700604,180,2559.581312
271.54168,206,2564.178427
260.029615,159,2567.738781
276.033857,176,2571.615312
297.987864,221,2576.528538
31.074249,115,2579.109663
260.414852,206,2583.702498
247.398036,183,2587.813805
37.4586,110,2590.287798
277.321831,164,2593.944194
244.131738,282,2600.336567
260.009469,299,2607.048026
316.677845,239,2612.316821
251.756592,179,2616.257835
287.960508,204,2620.930154
264.066456,177,2624.890753
267.472601,220,2629.908344
321.940381,222,2634.980293
240.047559,184,2639.11628
264.60342,186,2643.295896
290.988287,175,2647.315232
253.034594,168,2651.143718
268.133326,189,2655.390102
259.884411,185,2659.502319
278.259565,162,2663.096835
238.578569,204,2667.6325
271.948341,194,2672.064085
267.031808,216,2676.902626
60.012629,107,2679.260045
284.721092,259,2685.119785
268.310697,176,2689.13934
274.948976,187,2693.233383
259.939004,206,2697.79444
301.085317,212,2702.556946
272.247139,168,2706.305378
282.147507,217,2711.259139
261.170826,177,2715.242027
261.388011,181,2719.412212
258.282447,183,2724.150149
265.994521,494,2735.311289
257.443322,162,2738.9518
259.564392,209,2743.573136
275.049451,195,2748.000207
252.067652,252,2753.758086
31.707148,134,2756.685613
258.491996,174,2760.622766
277.39511,176,2764.588395
-181.927294,513,2776.330537
271.678603,163,2780.005317
267.943114,198,2784.428661
257.701033,220,2789.313668
303.111338,242,2794.740431
290.824825,259,2800.520807
239.851544,190,2804.779151
20.737899,122,2807.554956
275.277437,198,2811.950611
265.063258,194,2816.296412
267.311854,182,2820.339636
271.231445,232,2825.580779
274.889895,212,2830.410664
273.995374,204,2834.960966
242.689659,228,2840.047283
272.986647,593,2853.611981
263.651424,283,2859.914809
282.977755,202,2864.437626
23.547993,125,2867.166466
280.811258,147,2870.463163
239.355939,214,2875.355019
242.049928,177,2879.242919
268.905777,284,2885.592634
256.287712,177,2889.665177
243.401367,227,2894.922836
251.595111,181,2898.989614
266.72554,184,2903.053629
282.488909,214,2907.771098
280.603374,134,2910.737236
273.044563,232,2915.91639
300.348677,165,2919.603844
268.010577,443,2929.694044
240.382501,166,2933.369163
252.189764,257,2939.124166
-163.685632,487,2951.375693
242.232374,267,2957.352439
285.336554,203,2961.84895
304.896573,239,2967.182137
276.742605,144,2970.348406
249.878298,172,2974.15606
269.861529,198,2978.530169
273.878491,156,2981.969639
274.535006,340,2989.6729
265.112732,154,2993.066576
257.77528,216,2997.86302
291.702444,326,3005.341515
274.213928,303,3012.307141
264.636455,354,3020.437297
267.070308,222,3025.373428
286.441686,201,3029.827578
293.038414,178,3033.808789
286.664584,161,3037.468945
270.601467,165,3041.100455
284.163282,837,3060.430935
216.843153,275,3066.609439
240.48633,220,3071.554807
62.628413,121,3074.250606
262.899084,198,3078.649144
286.805188,161,3082.245354
249.81716,170,3086.084638
268.906234,161,3089.716269
97.904899,184,3093.833603
284.986221,234,3099.017689
243.75729,157,3102.542524
6.341668,159,3106.167362
249.061629,231,3111.368263
251.447412,177,3115.224158
271.380546,162,3118.809318
282.129483,178,3122.762144
250.75254,201,3127.218242
268.038723,237,3132.603955
274.349618,253,3138.369207
271.925511,183,3142.430144
255.466031,167,3146.131935
316.394698,236,3151.42949
26.581996,102,3153.71314
253.954588,186,3157.892864
310.382231,235,3163.134337
261.534115,193,3167.426608
242.724009,182,3171.540501
243.911273,147,3176.948479
263.480455,771,3194.297161
298.901314,221,3199.201078
265.068469,228,3204.393409
265.8483,163,3208.112531
259.551591,174,3211.989248
288.211544,181,3215.965816
270.928095,207,3220.683784
271.514159,218,3225.624797
252.02241,166,3229.349884
236.073332,201,3233.845874
282.872722,190,3238.112452
274.506354,191,3242.408208
262.718933,174,3246.311439
284.135496,209,3251.081038
302.717888,191,3255.377419
267.939002,222,3260.330498
283.206444,163,3263.947579
264.579834,162,3267.517858
259.211233,198,3271.957802
56.978268,123,3274.693816
255.839306,203,3279.251112
287.288712,189,3283.433623
286.874922,224,3288.484141
272.789159,279,3294.735873
255.467209,198,3299.114082
271.638825,177,3303.084348
266.915502,177,3307.052929
292.015074,178,3311.06077
253.833035,161,3314.610914
258.342861,170,3318.420091
256.320693,183,3322.513979
255.263547,162,3326.120667
275.436123,154,3329.552133
260.07204,161,3333.143692
267.684314,152,3336.513762
272.767834,151,3339.839987
288.769161,200,3344.354436
268.245311,191,3348.589266
-22.402347,76,3350.276712
289.256869,151,3353.617511
247.195779,160,3357.160496
288.116629,243,3362.607686
-16.846231,109,3365.035462
289.310238,292,3371.648672
263.119318,215,3376.420755
289.532022,144,3379.584884
255.050268,171,3383.365384
241.874207,264,3389.218019
282.316169,274,3395.311553
31.074969,92,3397.385732
59.69631,181,3402.45213
28.817597,114,3404.958905
11.51845,113,3407.502671
251.601857,172,3411.303534
270.058138,206,3415.956935
292.697051,167,3419.674744
284.077955,157,3423.166598
255.126284,178,3427.150852
261.846977,184,3431.246965
273.530753,153,3434.621517
287.459676,175,3438.528014
267.630006,218,3443.368306
265.724914,221,3448.289454
250.97464,414,3457.658922
246.013932,149,3460.896995
243.706559,166,3464.552384
285.060926,185,3468.734104
292.963587,272,3474.741868
259.327492,193,3479.026139
252.401436,155,3482.437148
270.023058,191,3486.741421
252.117121,154,3490.254505
273.573036,144,3493.48461
258.292854,216,3498.307686
266.53111,154,3501.734037
263.636254,170,3505.487683
256.126043,273,3511.591339
296.974548,227,3516.652929
316.652553,215,3521.394554
-69.837133,318,3528.561422
263.971211,165,3532.178367
283.91427,169,3535.937998
273.351402,213,3540.711261
283.368857,182,3544.731467
262.779131,176,3548.698847
292.200516,216,3553.440261
275.254146,225,3558.484345
270.714002,189,3562.647504
279.250887,204,3567.186452
283.976269,182,3571.21108
285.525829,197,3575.651887
274.497472,187,3579.818656
294.920219,216,3584.565427
242.896591,180,3588.487268
262.706244,324,3595.762179
271.1347,157,3599.220257
293.784668,235,3604.477712
262.683942,224,3609.523864
257.633341,257,3615.28512
269.163386,159,3618.786118
250.381049,148,3622.025855
85.466246,167,3626.503872
289.843668,173,3630.385669
260.71127,208,3635.008987
9.707708,174,3638.828496
281.089702,152,3642.213097
279.616265,161,3645.815853
254.784081,161,3649.414169
267.571386,170,3653.200252
260.526811,191,3657.476074
286.875423,151,3660.809334
272.703633,179,3664.819768
283.860877,180,3668.877217
273.043135,211,3673.61997
262.681627,288,3680.043726
279.950594,179,3684.02527
294.336881,141,3687.145672
279.312085,200,3691.607984
263.045187,177,3695.534417
269.951324,139,3698.599322
308.480414,219,3703.5239
293.691108,189,3707.718099
272.382322,244,3713.143166
285.786201,258,3718.994318
277.638847,171,3722.844475
251.190696,219,3727.709518
3.250835,113,3730.270099
27.727274,89,3732.266112
245.05639,282,3738.615913
303.451833,194,3742.928039
297.546024,221,3747.857716
282.665954,358,3755.971369
261.206106,156,3759.459935
242.558852,326,3766.885198
28.824905,131,3769.776208
288.698286,161,3773.357756
267.761427,169,3777.149375
283.957899,209,3781.850525
304.619671,236,3787.145025
263.483009,172,3790.96959
273.817769,193,3795.275787
302.868333,223,3800.219096
297.600624,226,3805.270648
-209.017284,382,3813.888682
275.254656,205,3818.462116
280.250261,163,3822.036009
261.437838,162,3825.613326
298.8978,202,3830.166373
263.063521,246,3835.674556
273.629574,194,3839.945307
260.272642,218,3844.82975
299.0553,205,3850.306678
296.090106,178,3854.237421
257.863253,172,3858.058655
281.433375,168,3861.795894
279.396206,182,3865.83014
258.94802,174,3869.65539
287.2348,192,3873.876477
281.612188,163,3877.473112
282.205737,180,3881.549075
294.983049,229,3886.638971
130.147405,624,3901.475479
309.50268,217,3906.283282
293.670131,214,3911.10653
302.916016,153,3914.459669
271.671963,161,3918.022131
262.183169,157,3921.452316
260.42684,146,3924.72714
279.02222,186,3928.883264
285.303679,221,3933.870627
316.883072,163,3937.466855
277.564963,203,3942.011622
293.730488,158,3945.507497
245.426299,168,3949.187942
288.530313,200,3953.689657
282.008081,204,3958.190628
295.583679,244,3963.603262
272.416729,142,3966.725554
279.844205,149,3970.026298
280.845218,185,3974.081178
305.66617,318,3981.12166
288.903593,182,3985.177315
288.254471,195,3989.574733
305.451166,185,3993.687072
54.668627,138,3996.768502
272.512766,170,4000.58688
281.484273,196,4004.977638
282.023536,186,4009.086835
254.58222,160,4012.61463
287.099414,189,4016.842747
252.48738,179,4020.812155
256.842279,198,4025.184915
301.467032,154,4028.683284
285.758961,159,4032.229191
269.933427,219,4037.164054
279.070342,174,4041.050562
287.980117,259,4046.829594
308.310221,160,4050.395095
263.491012,152,4053.797967
316.973917,154,4057.165321
250.20228,171,4060.963684
291.26917,182,4064.985635
9.289746,112,4067.48007
299.693,177,4072.185224
280.15895,160,4075.703808
284.480538,223,4080.654941
306.46163,171,4084.425696
258.655434,184,4088.549714
281.636294,195,4092.941383
300.750936,200,4097.344814
259.078857,171,4101.082392
-106.494271,106,4103.469805
298.74374,188,4107.645264
285.004197,221,4112.545461
260.117354,189,4116.720483
289.787686,191,4120.972516
294.434991,166,4124.686386
282.716703,172,4128.583058
260.700088,153,4131.947157
282.683943,206,4136.549559
278.0195,218,4141.382443
297.220807,176,4145.276716
257.28882,191,4149.554797
286.581031,174,4153.478962
269.771203,146,4156.783079
299.147194,236,4161.98231
293.312913,153,4165.386565
276.175228,172,4169.243516
273.107599,261,4175.079607
274.285772,154,4178.508563
256.355473,182,4182.566768
262.536839,182,4186.599588
294.085743,147,4189.86562
280.064702,193,4194.155478
292.645808,242,4199.565996
277.942586,178,4203.502716
253.918831,188,4207.680211
264.975911,239,4213.069542
273.856374,142,4216.238946
264.95646,235,4221.484941
278.358543,280,4227.748536
287.722208,205,4232.368922
287.923118,202,4236.892214
302.717458,236,4242.125691
265.767825,200,4246.694347
269.308366,198,4251.049037
270.276073,417,4260.412195
280.387019,130,4263.288066
270.529875,400,4272.471804
309.490262,223,4277.534569
269.535935,155,4280.969019
274.361017,218,4285.897749
303.173667,218,4290.80947
265.327051,170,4294.596508
297.669771,245,4300.743612
252.295324,208,4305.384691
270.065201,364,4313.720893
252.147502,416,4323.169592
279.093297,206,4327.807288
278.714555,147,4331.097926
284.68038,218,4335.996054
260.943629,301,4342.802324
274.41235,160,4346.329403
252.919088,154,4349.781993
255.975385,168,4353.546644
276.530168,166,4357.191122
236.972799,162,4360.784611
266.438661,277,4367.0
288.796711,248,4372.551129
253.03791,169,4376.296776
278.364566,161,4379.894493
268.925404,169,4383.658061
298.93946,162,4387.196021
293.280391,174,4391.198572
59.405305,165,4394.923653
292.752527,231,4400.056493
262.727555,158,4403.551117
260.884748,187,4407.724349
283.135962,219,4412.692779
290.105925,137,4415.768425
44.411738,120,4418.432496
300.736354,172,4422.243589
299.897167,156,4425.762343
295.996027,213,4430.625215
263.907047,151,4433.97852
289.562501,157,4437.544044
287.423368,259,4443.410044
300.040122,209,4448.123757
277.591228,164,4451.712478
283.385255,125,4454.461617
305.285222,214,4459.280014
308.787814,204,4463.837437
257.960084,236,4469.215671
292.037553,137,4472.321558
24.520137,90,4474.327432
301.518094,210,4478.971352
310.758599,164,4482.638439
23.995127,80,4484.400147
291.602625,145,4487.657942
241.084054,179,4491.654141
260.787394,179,4495.652538
280.025755,198,4500.092094
282.798675,135,4503.111163
309.681836,225,4508.160547
299.29422,216,4513.024794
272.655776,163,4516.692495
292.648977,217,4522.308105
294.516432,138,4525.319269
288.524202,208,4530.022512
248.656473,147,4533.253795
292.024775,195,4537.595263
302.080961,167,4541.338168
254.565112,144,4544.530731
289.045179,138,4547.595179
276.810308,193,4551.991598
273.483099,200,4556.471111
260.984283,158,4559.969032
267.589566,191,4564.195915
266.036321,146,4567.48715
255.117633,156,4570.964506
285.690482,203,4575.474318
263.549505,153,4578.86561
269.466392,230,4584.126173
282.648056,170,4587.940541
289.431338,153,4591.408602
270.095784,442,4601.56397
287.526305,204,4606.155163
267.99809,160,4609.742587
262.796873,166,4613.421517
254.926813,417,4622.991971
287.549761,134,4626.06114
291.287688,195,4630.502535
282.883821,161,4634.116336
288.577541,157,4637.616533
283.823188,179,4641.68374
274.177412,194,4646.016323
256.819164,170,4649.871413
265.788009,181,4653.927907
269.734832,151,4657.33746
268.119356,151,4660.708513
278.534866,179,4664.768149
245.693417,160,4668.310042
281.278215,158,4671.844593
247.116615,153,4675.221408
280.880021,172,4679.065802
320.427735,186,4683.261559
279.921398,404,4692.511823
318.689988,221,4697.489161
288.241691,214,4702.337259
309.174378,203,4706.893638
286.81777,181,4710.996509
251.038023,177,4714.948827
297.332947,173,4718.897684
43.9989,105,4721.206725
294.749117,201,4725.715651
278.390328,165,4729.370953
274.565769,159,4732.908474
291.842655,236,4738.176057
274.697105,235,4743.501816
292.980174,223,4749.223657
264.093653,169,4753.027757
287.159833,161,4756.677344
265.349167,147,4759.974257
311.28179,183,4764.085552
304.314239,198,4768.522023
297.562947,205,4773.142114
253.548723,165,4776.839304
273.443186,149,4780.216356
291.310405,161,4783.889727
244.249223,150,4787.240018
275.215129,159,4790.815056
291.229339,202,4795.390896
271.543086,148,4798.7165
277.89659,173,4802.64271
278.559341,247,4808.293131
253.59626,148,4811.592427
258.239566,643,4826.322638
277.239504,159,4829.841803
278.336929,162,4833.483909
285.380861,164,4837.166332
310.36213,205,4841.817848
1.339251,146,4845.105442
298.920906,215,4849.975405
293.049317,143,4853.177832
276.600209,183,4857.322962
26.027775,95,4859.395154
262.807129,152,4862.796555
266.095754,207,4867.423429
248.587429,151,4870.851095
271.906414,176,4874.767608
291.342685,165,4878.448203
302.382676,196,4882.798973
296.099989,159,4886.429459
311.074929,218,4891.354921
294.926582,216,4896.250854
289.570128,208,4900.882936
281.991456,167,4904.626225
307.733098,208,4909.284803
312.33767,223,4914.313985
